201.9623177972948,119.37266528371437,224.2457105242328,
489.56863872680657,11.687008786949615,199.87488066364767,
924.138316929949,650.6780392860495,560.1833384663798,
74.38101180940937,308.2638680056634,363.4381971962808,
58.919341825347196,983.8654871573717,175.49388543455012,
923.0974945289402,969.3350743796824,827.1388168215833,
112.08185809363324,699.0767765597457,45.4352558042217,
607.8250421668339,124.26992928187808,969.2058361025678,
11.64831405208766,866.0396003711825,496.9363894239861,
152.79892250012938,146.61199172908823,404.73410327351587,
940.448310846094,110.44655312247376,665.6165001862374,
438.058587960203,413.07891331457114,823.9083431142017,
72.75602512491287,12.723258641729851,487.7947996129984,
821.249994689103,588.4100929254273,183.22561219549993,
769.9128127088028,170.37497393812228,348.49624538191557,
957.9409509796423,666.0727712505434,728.3591068992356,
319.006310984473,475.4577206950365,755.1662678911467,
604.5047945706264,772.6581277638977,219.17130518912796,
118.30814654742593,471.7884689515569,734.0656227200084,
333.03309932963845,247.6320229557104,444.3834779170088,
15.650108090428883,262.48430080705964,572.6366619531312,
728.1979347495874,338.58578178168773,11.987178550538879,
218.00525093208023,146.87516541861422,561.3933440272004,
284.19832438593994,338.26517812569523,947.4619666130693,
223.3651146818797,645.7124946328755,262.3508831106115,
997.9578292706032,450.8262741615584,650.4373907624164,
725.0778872525589,603.2161686667096,771.3062200037742,
544.0433002452987,662.7315036137684,686.1761797165746,
534.0151662480994,771.5637165621011,406.41871576884824,
8.161994758666191,444.59100427453023,15.106414219460573,
619.5272716132683,434.9935262687529,187.9016560194119,
899.7669439620141,994.5814165378064,994.9110863236117,
234.7588177204103,823.2192825778069,549.978771073949,
619.8239011196068,706.7190118392309,588.0914803700354,
348.53825223693747,13.150341702633073,607.7184435671774,
646.1167630451806,597.4844664909517,45.5254289105127,
822.1079850320548,799.1830657781684,383.4388310698142,
443.90912018073783,25.72562214631502,144.78773176253011,
746.1837017540436,310.1365863994578,59.96349687875513,
902.0356683705542,401.4101679104648,181.7096599024819,
378.35697522905275,509.2028828671994,185.35658532954068,
930.6361797312047,891.0438342255131,45.020349134258566,
213.18919672416158,785.3821054759094,904.5118553865663,
593.2147228005455,818.1721086755936,156.50869030249092,
882.3729862974234,643.4769799869326,570.1191873511395,
748.3253361840298,437.473335975623,1.911301370714491,
59.3154760028437,646.8959137832337,306.46787662048513,
970.1502401025366,676.0411360348729,688.9948043495067,
55.05939716146446,744.7048229923523,316.0263871769847,
437.1162825159929,915.4214877217722,86.75097611489923,
798.611247505312,512.3987163328138,466.8957396440325,
317.43630015147085,797.0787824886614,870.3332056365947,
836.8732376307285,604.924581848303,249.57627090270452,
843.3836986543105,720.8415422696531,326.777608584084,
544.2342008691701,420.1534967632045,798.8977474124122,
14.907088374095267,253.53735286698608,282.49134877571424,
60.599155610029484,20.21212856857535,830.6991336175254,
579.9372757508136,140.84332150273394,570.1505827896129,
474.7338795057209,285.1668651854877,16.539144548204042,
334.87527966634724,321.1183836563255,244.6004665124941,
317.1515259456696,966.1991904108039,221.3788720858304,
715.1007763440097,61.77203703179279,328.53617056361793,
637.634879437206,260.6913891630958,851.1887020147549,
302.0967544870947,597.0765960488051,372.48544742078195,
415.4977375477339,106.00158939252702,226.54815467898848,
70.52232261757774,946.121239903098,62.607395975822875,
118.85410465683044,47.96727262083578,825.6641785456915,
604.2236083384832,670.1017567948031,626.137617856037,
209.86533820550923,109.53045256323225,571.3376972444872,
903.0759712622693,412.966175814937,849.3920502636537,
837.9315642232899,998.8995285602695,201.14279820550107,
920.3908826118039,116.60585692126446,227.91209656775246,
908.2159045796566,549.2930986041123,522.7059684241542,
360.47279544154145,753.6740629784944,562.7863277471143,
929.2494018303865,876.8741976836758,865.1163124947952,
134.21526101764002,454.48908863989556,260.9895309440188,
285.5396703443771,142.67225504012114,876.170630876029,
933.2067811426817,680.4684020196469,609.6838860833107,
838.3585637798542,380.1755822045618,550.7413222301695,
714.8662607393593,10.652458794746412,403.1501472048048,
503.8441230343961,834.3056297943699,809.8086946476207,
177.21944956675563,539.9941939613576,894.0529341572061,
900.2287328873191,990.4738507899879,368.75548780185363,
86.00403389263522,452.47089064988677,115.16510989323892,
487.78106764446005,654.5704158187626,57.88713606877438,
252.17430364365734,127.35190990991296,29.92735201560781,
272.6818887339799,385.61023175613286,192.7002484355168,
57.25995161996056,996.135801497565,686.1186474277332,
20.67637184638993,451.31007627716446,275.4315422299627,
309.4905282526047,108.13800431925868,891.6596739609917,
673.4651402992071,551.4151685095978,966.5118938505491,
366.5694269128913,36.22125084157335,839.7319803945273,
910.2970337082271,471.82388924992637,352.7355978634289,
472.29249590010926,896.8498996202004,375.9176690150603,
413.36422596485687,841.551982293074,500.6120814662155,
74.04913999552053,141.02322020974123,126.26797977305071,
727.0109307891255,370.7721820899844,795.2590276572124,
76.19050778786007,649.5841257089157,754.7881197184039,
730.4539172638351,567.3870822351723,788.4499241519076,
959.2437217796571,27.167232159581054,63.85286383152955,
739.0641442274294,537.033059076933,109.55762653688517,
985.3147514739202,807.2764961003448,222.98491123912078,
412.0271356810755,251.64512282881924,310.0179052392712,
203.44928145729523,264.67389734951195,951.060067059626,
760.521963960782,668.6796473806311,429.8339435668451,
162.28325534861565,372.8029626758785,184.5408966014337,
140.9399575314524,450.1155373111859,192.18410749008365,
487.4548559790329,70.11835800905564,449.35774831203076,
686.9890846444148,280.12901014741243,382.39250706720964,
253.7920310281967,821.0811096469401,485.49595885224716,
922.054572215324,34.934514008176045,467.7534070315916,
202.42467842611543,620.7144570809223,429.5309256642543,
522.5457171491364,299.1471965386442,416.7286826742356,
755.2732864447929,225.88151853555505,178.9769044325098,
332.1582237091753,40.97450639844568,15.99112698869709,
757.7779685195246,866.0993097432438,190.44534601612284,
698.4058808522691,103.7776584462079,532.1762066591243,
338.5758182001309,840.3795425579885,507.69665478344905,
193.18105821897325,603.631061190018,76.91241032283247,
974.8047780131042,827.290188660527,991.5294747306236,
449.6249130092761,260.3929094172861,497.98260066464326,
165.87897643796646,990.5471090559004,606.2840825623086,
593.7308146002734,161.80439520886503,509.961060271136,
278.390046482909,853.7302908261142,892.1077174209953,
950.753474974099,853.9521161636972,302.3782234463385,
471.05992093063975,731.3061634518357,961.9882182917704,
977.9086652281828,964.1315560360365,214.7720647085428,
841.6003843137246,259.53528232239023,161.22642412945876,
814.655334044306,650.1802671066042,672.6492245703637,
366.4913608211335,274.9336912989847,927.1828335309461,
283.0645032905574,999.531764011107,347.53215480527086,
999.0210174377108,178.99838362720843,10.871872181620446,
430.7771612371293,396.76743219831246,83.42011455533327,
728.7547697052111,729.5305059412245,550.7314205764962,
839.5962569438813,774.8867373630115,151.02305516238235,
124.61322145407527,369.10623998624646,113.48696340478969,
459.97805066272133,356.8189667342335,714.2972658895886,
131.01232658911587,182.43471751788732,687.6542086584283,
946.0927257275052,883.1840685155921,369.7525472774784,
768.4952325363339,43.26388418229532,291.45190685214936,
612.5976540023172,672.671166763915,330.71967955095016,
122.78792749032274,629.2821885203996,757.6722698127381,
702.0647980199681,44.71111281697093,343.6486883897882,
164.4326748638284,645.6219860490429,911.7008733584526,
614.7613364566976,381.8187108852985,43.30873087655163,
709.6660603582147,683.9860701027823,653.0866942146301,
818.2052880073189,261.89311257149416,964.6127716998377,
255.95700572011492,769.3450526357286,882.9056307883172,
14.991697845929576,849.0838287420994,351.2041829629706,
655.9248129971518,408.22787743454256,145.0830908287931,
730.5626987921484,905.128548588888,739.7969263570225,
143.91361648130408,184.8544009604711,735.6639538711213,
199.0157950301955,40.28959981278257,793.8183629309826,
222.37723518884155,971.1230694290452,704.935068015329,
420.2100179847088,942.4811472522159,233.7929195808176,
331.87399739114807,175.52537645678834,67.88918826161205,
665.2277160823027,442.5825673948569,923.1367930797104,
159.70295717616779,190.54412233424455,942.7126946518692,
883.9344846516902,140.3472059831884,158.98845732817423,
338.2287911877899,78.51312321767523,658.1045162718488,
266.586613861261,535.1828179396648,165.13777657167407,
204.30992842961558,317.15490943557467,870.9852172486247,
214.16975608046508,895.2231373986159,349.1679764883504,
154.91214522805274,97.3269406080992,788.6038143900223,
746.8005044817792,531.7222886387032,464.09955365259515,
969.2739063330375,700.529600219784,924.6394262810264,
727.8372447842526,408.457601090723,786.0052842759821,
662.5897223306624,90.46837973264488,778.4485730840961,
489.46652168148455,651.4653247805759,397.5084061634733,
987.1609239000056,223.80078845763686,110.31879716020931,
533.9587246371,186.378988635446,751.4153100943201,
460.77607206556314,146.8935621741523,403.02798704695397,
958.4085336282662,431.5874906381555,711.9769539390294,
744.5463823420773,609.1007986435893,820.1205996494058,
348.8476944926553,337.44762714779296,50.80304765892119,
638.7298893039007,334.2555337452898,772.4176001200972,
835.7734021098995,566.3225323569179,962.0265618272772,
849.8011746631681,880.6310528895251,724.0711520152363,
255.38175265400764,846.0897700203312,93.06782657878021,
799.1082786343417,49.82773811343699,355.029134704877,
361.51765060357286,451.16907087604716,133.78368939900665,
996.2244333680702,425.51468112623604,754.5325477188552,
459.304596396386,929.6280997660484,422.7911079450014,
151.24376996710188,916.7050878839615,166.0525112021186,
843.7361027713837,21.482463166363488,804.584842362216,
121.85905735431868,214.65728592521705,513.0765642297702,
920.7003281971996,730.2312112506931,78.35692694512075,
714.5414906651488,149.3245942556347,691.9483933432892,
743.8550787190966,604.6593324033408,527.1804773070988,
125.33447614532733,836.6621496875218,466.494506096381,
32.729367276134404,958.062835978203,896.8239699531746,
614.8755679268112,762.5419731074505,892.7577428342045,
144.03240008742324,353.75527392312836,733.6732497636657,
673.8394699877696,57.415128338896395,53.494484057564186,
282.409126678414,684.8185915443319,602.1884597495349,
117.99744580203009,917.4474430009257,613.2524010142045,
776.1772005082139,397.7594339753488,529.5215121446915,
34.834538541717144,646.276152921772,297.27050596146654,
59.669414690469935,288.5967900314793,198.24799243640612,
423.8515229350833,84.79774937151619,941.9589773442556,
132.82266641988338,129.88181049328907,291.8840092971139,
477.3721285364896,206.88347298088138,711.5103810420527,
481.1066967260166,571.5566492963575,840.5959284558751,
344.3259161339477,563.3877280609247,483.84546673255915,
489.6551046563312,60.092563931084975,999.2775069904889,
621.9002367558924,716.3978745393082,198.5426809582058,
263.8072312986308,311.07611531269777,984.3469575267324,
804.349348757605,215.87966051268504,157.96851357874309,
947.8231774039041,381.7850270874757,700.9637004818433,
169.18310675673897,411.58384230256604,268.205070784982,
322.30427221745686,963.1282496485759,195.01441068956814,
642.3780042981554,78.55392644539849,995.6364971655173,
851.2214789394964,844.8170452697524,484.6778834224128,
709.4803264888599,563.4452754863288,254.65009678606543,
868.1797090601552,913.3538616014379,569.5302721030025,
441.1986148099072,764.140102137151,497.6518956262922,
149.7626434034668,688.3181213997243,720.2564570752963,
802.3832651242751,554.2037470481109,275.6863147037585,
367.0162208323403,566.8154763269217,242.71912722671618,
93.60717368862059,308.33259581620973,410.953771918909,
464.2228522002728,266.53273373748,244.4160337971807,
225.71631028406068,511.22714889365085,465.386485791481,
751.3507683005464,681.6750950787999,951.6077407800763,
499.90578727735345,310.79033324880334,305.48939887050244,
761.565850771689,599.6026897635977,508.3822213916935,
218.6672482762384,562.0875895573288,515.5763004597796,
800.976015739498,685.0472201591705,95.77214034379334,
205.29180485362963,890.3656531249031,71.40166032213557,
671.720536463775,398.5746556079909,535.2612854759092,
689.8195289729717,553.246923713657,785.4509580412008,
583.3815030433823,261.03503852948563,166.49433240289014,
915.0979322819461,112.00216176756983,414.62652774062434,
567.6080937069365,150.0512830055829,827.9933863626785,
725.0170321013354,821.9392152913067,180.94888268621168,
297.32139723930464,271.4665208465909,820.821290727417,
674.4731931012984,149.18748243731227,605.7532124253878,
589.7843839812778,600.787716356892,131.42128969635326,
312.9993179001431,326.6396668685432,666.6451829382892,
781.4414516881218,59.10432463852855,248.6890213051912,
66.47840193086452,521.0414123203597,132.50681898665516,
825.3840663199763,456.1676149128073,183.45387772878576,
8.503439102110821,126.07935565024452,652.8101991480603,
337.59264822752823,391.11186106163854,822.0948153167053,
68.70256333028568,287.0656821901184,520.4717559856118,
848.122911469973,298.8759575266918,290.4987999362547,
273.03643817564824,850.0861993942453,598.9109414983485,
374.90466544279667,727.3147288523987,324.87123697506314,
213.38858776616487,95.27686920288913,419.6810973968913,
791.9352458805463,645.2184091143118,731.2844642549202,
472.7797149306343,427.60225195956514,992.2166388205467,
705.8874342351288,143.30591531451077,339.93555411201856,
419.6909798515299,460.88905723332283,106.45606545441876,
65.39370517061104,686.4203196421046,630.8862569946051,
971.095222067826,928.0479924699744,396.3018339195189,
119.77438475651769,102.69933314477674,617.958712814399,
309.06930831971613,602.9084358394513,820.3865597408883,
717.3790717801156,610.870531173695,53.21772996045604,
429.8605474684888,931.7747856501638,519.1236652599264,
121.01628837247836,355.8455875822173,467.21840438943553,
975.9556899654029,584.9469713773663,845.6020633810219,
336.53757703521535,470.65872374887505,635.4422722951674,
329.368039287265,373.66649804742104,223.98266258420063,
452.280107919692,544.0807926305281,388.9706029105727,
65.71578863292915,394.25828559529776,953.4898264052839,
207.8842268506951,341.8873246371384,131.70683153327045,
830.7807182099359,301.0221139362097,99.05925568592389,
221.50221428416228,609.0870413086604,335.9949974099895,
610.5570398304206,949.4432262146034,750.7753594730736,
259.4805272276346,33.121960049105724,746.2935234966085,
438.1462608823906,452.6710642572959,612.3505955010244,
121.49085462630005,846.2016638187542,94.03939673714213,
391.4196866866464,852.4687825215962,622.3873886595006,
110.43519891659936,819.9775817677943,117.73152707238388,
468.7267002639194,0.843530897136513,8.71604774579171,
368.2683756841271,398.5194589118312,376.70892078688513,
630.0192257164263,994.5888725065088,322.78819122551437,
278.5471546124786,626.2193377673501,265.60583353862233,
110.91121573889173,200.63853151372268,954.3714142581794,
590.7881329946471,165.39019077696705,283.91567206518954,
570.0921767548128,888.4508649312481,852.4572557426561,
321.7302280533453,732.8913135797013,730.7453683605232,
838.2352660739112,64.00203917717484,501.5554700914231,
979.8575020395242,494.4215249792613,802.3256925677208,
980.5290117278009,830.1172018627078,57.97436355515284,
371.92908612746265,476.8678156884527,527.168371891488,
156.03877251096688,515.9489798691164,232.22509305765416,
548.0425991054525,640.355485645523,23.309104243425583,
805.4617606941327,694.9266480337852,414.6559077115304,
173.55648053226213,498.85568284698644,380.60765456999,
84.05266504042153,800.3318961014481,444.51789658546693,
365.0266287957299,807.1938412966116,719.7209815582925,
97.50604216806957,340.06488541895595,689.9562654411462,
360.55247649663835,918.2583067310809,53.634473466963264,
423.71158586901026,180.78077569412588,969.3541097590467,
114.3381038182073,641.706088370231,857.4097348757558,
0.24039250024010528,224.4100353851779,643.8536206334427,
296.9857130093896,348.44509333816444,351.3441960653415,
723.2482627818239,229.50735865166237,646.9326143579333,
267.5614052079174,316.96167767247255,520.670795657262,
894.6383953437168,962.6630213302185,599.1973896457478,
365.6882013335997,920.8529728554737,664.2630661120194,
936.6325579353297,212.4890827614707,654.008236313601,
591.08684025318,833.7851193859511,602.9332384294036,
891.5519969245177,105.96914753483999,610.5026947469771,
117.7346926203322,459.9791044250969,636.580180732462,
74.17632887818625,264.1166899347351,752.7209824275648,
588.153014476955,876.0413933641248,454.7876319171692,
638.477297551224,485.18170760868793,73.93436646026663,
192.64826610092135,643.7071962187738,748.0041499892536,
663.1332632198754,197.7112465785722,130.37981301415425,
835.3793090517431,482.4162708894194,491.0336459099073,
913.7167812175798,965.6140521518568,954.2316745261542,
385.033927112292,394.54197805190927,266.48942246553185,
575.8796189645998,920.385120973973,816.9872044088154,
998.1820957172002,942.8641805586975,536.7459897261027,
704.684681298046,443.5721032885668,356.0819599023468,
667.9126872742685,877.2100354258874,166.77247622768087,
741.2712977095019,511.5432393995492,703.4230825782976,
603.4129414622722,692.1540814021157,439.42782292962437,
409.4854133429724,365.15392438768646,937.9597112913766,
386.34833737559524,326.71735585007053,216.1032618897287,
431.5286838878555,83.89033126724277,938.0896077309682,
410.253092433574,555.9514407405309,190.14133768305697,
462.02720102773407,966.7494379852592,655.7051937717039,
207.03007760478954,498.336845338657,503.7528308948349,
212.50996514661736,574.1303139911587,953.4512234119848,
451.8431048148691,506.63250829340944,481.07475152413247,
60.816458276525374,824.367054702137,531.1246713928059,
750.2938213867077,817.1323576726769,234.82319778549322,
259.4905592435417,607.6146411306433,566.2869497477877,
520.3227092303263,106.5348270009866,280.326106924646,
780.2107405772098,155.36108929299473,567.6519442317172,
140.63599066255904,309.50790654419427,621.5808705082039,
573.5743729094507,547.0163441558946,506.60512745747167,
36.900129266483674,55.6052057118982,626.7540546041914,
660.2912872959411,641.3277062499992,580.6188202345359,
990.0932748698281,122.90418955220905,186.9808545683196,
685.6206413475425,769.6771141936784,360.05306784732807,
886.2666092340372,718.4153301767445,438.5663469907814,
907.6489138776899,334.88313593446037,573.9400098618224,
575.9326514354501,882.1467354945797,745.243131203771,
705.0774622885008,121.5948734269543,257.28748001643174,
901.1163262488476,182.27157474923848,688.8869837610057,
594.259635809217,475.7333657150068,378.0256479123123,
189.9159804361521,292.08350020073937,743.2889992114549,
60.37136570610524,368.0896811080464,711.1537606409411,
257.72757946784606,293.65471754430683,829.8631310770504,
715.2593919615908,772.8891708303382,565.4923162230714,
820.9739270005289,276.0317947589038,534.5400311198131,
985.5098295045577,302.0061934760956,788.6557622690378,
87.50648103860314,234.4821348454147,843.9439293328448,
658.8101214840354,910.076292830956,181.75179339303892,
486.4441316735724,538.1880285422776,513.0275333404326,
734.3115759948471,979.8809969261104,309.57953771607583,
122.08936371467716,532.6932921748161,766.7821753980444,
552.3818483595534,700.3355643132878,566.8139008033504,
649.099216196415,755.5356096759825,860.9557935875321,
649.1871230331848,334.8238387275395,987.2683522780449,
171.04587183842278,953.4171267975521,960.7821428373389,
79.65905468890877,453.503098741174,502.6478192733318,
248.00997926281175,640.9203716142966,956.808017424632,
575.6503113695755,161.93156951646003,369.4282516917804,
681.4196806791015,487.48766165652023,821.6353646286032,
210.91121438888737,726.7062389479539,97.2047600677196,
930.8599260491853,873.8445116598259,253.77852209080532,
696.7486277118913,187.87445364049583,97.97696521905219,
547.2892307332806,643.3319187329629,972.2572761920869,
857.0516369413785,703.205863555392,211.71132465878418,
103.6475518572727,369.16352708683553,669.7606155418864,
663.3587287559372,620.8642961557201,386.8310041923373,
725.2262023025061,456.262327826797,339.3583857547063,
743.7400587693177,988.8612579402458,852.1020182158527,
410.78244484826365,546.2534391292824,230.31482397320812,
916.8008584477845,230.53472462726987,715.1595415707574,
67.97467655892898,55.96313285911192,817.4526736970568,
806.7688421211503,628.1890075429549,778.4664834773336,
224.40287838685302,172.34801738448203,874.9870697953941,
339.48383578671127,629.3336848936973,551.0153916320095,
113.86933041617597,278.4687340670061,503.4276929143968,
133.60370111094622,623.4326834782396,638.1449703808121,
656.311316877775,983.628934357553,975.0422809098188,
827.3000943768997,17.849012694560628,456.38726359063196,
363.4562511135776,673.1890718017705,731.8700286519986,
918.3343220126247,190.25522515574556,198.6134734166476,
509.24603122366005,636.2844061218218,217.12363011186088,
54.24807140872201,216.05789038043977,179.5996090861982,
837.47539012477,338.5455743515041,357.1607447901475,
58.421985469017336,402.61167171182746,745.557510403006,
456.27623812716655,607.1345213438385,82.54361922957621,
595.2671622029337,330.8116395452315,314.6192649174506,
441.80878327602534,321.53839959694864,912.925333131763,
901.5145042748373,767.054510055241,419.54184554602006,
577.9290882332294,449.55485737546496,195.85754104954535,
687.527985145095,906.9371909295892,799.2113514821182,
865.1941600611804,837.0741868686019,432.7434747405362,
249.23147997259642,623.1702383617177,191.44072850376148,
196.22689836153774,315.31190847661685,329.0664965038906,
243.42876464503294,875.1574706787433,935.0190041987447,
404.448868923434,302.14064869729316,838.0936210340408,
42.20605303991143,92.03975170043354,322.3012327574676,
723.133579018338,876.5575410526567,829.2409144875879,
280.3063873109597,44.60253731769947,742.525112340679,
249.6442163442255,137.92267994260754,890.3283913402566,
186.80145502704292,588.561803225944,517.5702709487445,
987.9790579074835,724.611940320495,687.5524073099879,
702.3785807659706,291.0044278525651,312.4860538491293,
368.1157433660577,469.7123515963504,763.0464403729982,
738.8042253164864,676.1730583309002,568.6234098336153,
224.2513569168253,983.2975423301629,386.6456717816834,
359.6911094096108,963.7380906665455,382.81169264280754,
201.3902562493284,249.9725758218343,319.5473216703926,
133.02806919905885,273.94408913552036,76.29158230178923,
580.7159217877966,254.46913717690268,50.97861713410945,
516.8523223516573,375.6919842246863,655.9967756486726,
933.0557820380541,944.1727186086686,177.12577100015693,
340.145958123101,926.2261155384057,871.5894385531882,
675.1422906971599,112.01830939143642,281.2034215103786,
291.09456074271856,549.5214618644809,377.09373611873866,
98.29572196143278,752.0216871169388,605.7824408971439,
743.1998396127135,13.96795463617384,988.107227478596,
330.9883858253464,178.0131879570266,378.8569327968512,
264.7102338836419,672.1590733738686,415.8479844645454,
787.2542646006598,388.4821612202367,243.49813746148106,
156.12136108902297,424.51866820609354,498.5354114527982,
228.21308259161356,350.7668876538219,461.57397874879837,
341.16773455166214,956.525368708196,539.0008129608635,
644.5947041557996,719.4571232131792,513.5393248094514,
755.2285949972271,303.1763394448234,204.5496749711806,
758.9580459861286,9.511600095705063,231.7327340780244,
997.2208551970948,825.2053090555676,719.8971090580236,
286.5583989671755,36.298081736138684,501.33250651214956,
762.0475612062137,84.93863617432396,64.79090763545237,
907.1602564334912,993.9872205829646,892.8860418167923,
385.08214191841626,515.4242965610601,212.4181886336316,
644.5268853601887,461.2919104729609,889.2657955135759,
501.939547008458,48.85662628625309,359.93370119963066,
468.22646362541553,849.637028506871,908.5284996064174,
259.2397802350921,357.97937157325964,714.8928246002093,
100.53509884501433,903.0409827707566,357.34605427410327,
967.8982838972777,150.08779495002756,926.8435624857634,
390.7218535062794,240.23501115533963,966.6942018248844,
441.75387063545224,104.85048220643156,267.0225390107714,
105.37918246910105,126.15932471793367,635.9604087137886,
242.513955258558,866.1905311034238,345.5817154056672,
456.5948237761601,559.6529583180418,651.5751101308093,
497.877327849241,771.0380329400078,558.9895093963528,
263.9073846443861,863.965175746372,144.06126589797407,
73.483303347599,244.39667337965898,733.5237529235806,
919.7807681124519,623.1077013597512,929.7957786132744,
470.60315041553423,515.742083985799,86.79890497552111,
634.7779005176545,485.8582484436553,861.914136710394,
559.17874438206,255.5449221044177,790.1161724951465,
95.09727797790946,885.611747672183,634.1750653800656,
918.248478077852,116.31989277683874,61.53980591594455,
223.41319192151576,532.8275517274324,772.1181621418433,
280.6713474321906,948.052398436945,943.8030310240197,
230.16425301921274,921.4838759120024,671.7511443172131,
113.44331617706827,585.5281782751046,172.63205085658583,
347.07501983286147,455.0438375206013,855.9291178959783,
315.23609408744437,751.7476572877189,879.4124104969029,
302.6522205440878,903.6584296629633,695.5410391896996,
94.89939963363358,448.37721516637976,216.25857157323392,
719.930300743777,124.74825417207447,253.98552551036812,
383.7500760953979,606.5833402111891,369.80006176644963,
663.4826981522721,545.1651930881685,460.951586947546,
315.0930946682663,129.4936912582718,230.0665570884135,
743.6727192425279,155.65666827350245,791.3582727502692,
920.5273530718682,385.19196756869576,199.80614710029255,
693.6747674141644,407.5344659562404,37.95378244285929,
897.503601657148,805.210094870521,123.85232799199109,
595.7110434847679,736.8570075008178,626.4148235091776,
109.01718790056081,340.944190389776,53.58777969680162,
858.3519221222889,642.0150370919642,469.0780548447795,
6.305443064112626,946.6683770600663,863.3289977330251,
282.12931787528527,584.6846273410497,311.30941124533905,
900.4246479253923,44.613214378665944,538.1488899824556,
725.9945151252124,109.37475430624922,350.9829102618308,
539.4223409418087,621.0460972613893,50.20759105671502,
866.5707354047067,730.3188442064692,48.980470690076714,
724.6961171455818,472.9454092770288,36.395751233757935,
674.3422662195944,422.687508951703,173.7950951657865,
282.6073937906156,427.5834205838903,246.70597445844288,
598.8909841011334,193.85096107710643,397.35763911211586,
14.444187725101587,581.381764926246,822.3053836289439,
126.4223035347889,774.8918962548166,77.61460534976294,
807.7220271140148,723.4098015400767,616.2321830335247,
648.8733886666301,147.3329173499287,106.05025370182919,
792.270249601634,830.8703840704144,828.8009880166071,
250.99878261589004,449.0404958769174,979.5230515900232,
762.6440671551062,541.239470642832,394.3720207126268,
600.4924612012339,939.8223073112144,174.10990394677427,
420.5747919076471,745.1556575301765,635.6866230302148,
121.30944143145506,664.0414817074894,787.1295280495416,
783.2433538317512,316.8252202290578,365.44312512977393,
781.1585274839009,346.6983721339356,589.52991119935,
180.32929063431226,650.1246283170257,640.5016525107395,
354.27578405679463,882.326458421883,646.1328716572777,
59.620866452813395,228.62985309292995,899.7609465222869,
888.0709422494939,613.5306850230759,551.965138430681,
631.4155303618943,290.73707588480704,989.4123259896421,
249.44351354563742,898.2620762999379,869.5753002956459,
609.315114552085,605.4957703818951,205.39475729020828,
230.25300032563135,291.5406132221554,289.7250297244001,
712.0216169069121,33.7603131172689,678.2667597075397,
412.72969660664825,937.2550255634047,365.4069391011091,
549.4376504278251,480.16274720522614,265.5742725770323,
230.03669397196603,507.20276555989875,860.4142663255618,
258.216264100529,845.9759395889771,285.6964614807659,
784.6244143616625,625.3835415886458,16.67668266256306,
117.70700624779629,957.3046130339771,469.041048677157,
621.7112417970843,172.79221716713033,571.664672093711,
67.20634228268696,187.7200651179146,70.65596595735957,
895.814026621827,38.020642159331985,575.1097376976137,
869.1084879767357,624.3259483256999,195.5207189089958,
47.74397347073922,727.6905574134822,874.2231485379539,
788.9146997808231,380.56481606400007,656.049748141178,
45.2641237466398,103.2977390577029,204.02767012455902,
370.41484901014934,761.4797904687285,592.1257083796737,
484.42797697920395,302.0217744604302,764.2299962651801,
810.398906774028,895.6436869398902,228.1032267751646,
936.6201376448187,422.3895898631637,850.5122164790953,
829.0607676213444,604.9381863241724,468.8803893778156,
129.00632186608462,714.6970591539243,884.8429062779643,
896.263798587474,365.56854314786824,107.89284700063307,
118.35429448011826,73.4849872053881,139.4090057099957,
425.87204063030214,382.26749191309426,652.6937841276357,
49.26703691117362,457.20479880981554,639.4319161396119,
665.6036881874174,948.0818170393567,696.95782606167,
351.4075068342826,189.93955890598258,463.2134020619547,
672.9075721125103,274.330451517919,268.9873863031127,
34.29993520572327,772.4907368653502,719.3908252662679,
22.143190000624813,963.5325216222254,163.17376765001023,
775.1452784589001,45.49052386803609,392.0749427842188,
888.1811732852644,860.9576313675833,268.81879813997233,
691.5499874275141,115.03015952010442,509.1813379401315,
409.1277507859051,490.9597897666791,816.0767448440728,
458.26732798669656,40.54605456817728,447.1032993017273,
868.2867852177258,979.8013944286263,86.72465291653808,
910.498593197952,673.7024924392492,859.5459129359182,
234.14863212765502,839.01344693884,922.5835621260037,
605.8801773731984,363.44405247223233,667.853030815688,
47.959311045932985,268.6049117224778,600.6387279034228,
357.2485157050979,253.33601812036343,716.89595657152,
1.4692231673775202,508.1360180956359,734.5621476506795,
347.26318291887804,199.208942412062,261.31042485890964,
862.3609975167038,970.6903777183021,570.1247258214675,
676.9841813936209,643.7987779051443,62.70267766135118,
600.5527593399139,429.3760445213485,738.9639225757157,
650.9280140151008,175.716810637342,944.9005392925383,
673.3907137720835,861.78965572304,452.79499276969915,
562.7239712577889,657.268762367015,551.2870338428855,
829.3741440088868,902.8981225345741,599.2374107311525,
504.392462002469,273.31317022869126,389.97812664721334,
485.57171551044576,403.4118517820052,941.1703217922831,
798.9764289347294,284.82503624424413,137.7271051036091,
579.7314345644714,765.6996896677148,933.500362095258,
55.65945355333157,678.8093813804533,434.9615107110801,
760.0810649053935,443.76188340913126,723.367955333135,
807.8581621962782,912.7589858207093,859.6702547146332,
179.1554839421483,893.2410020319852,970.4558353151232,
941.7124120818622,38.41733584843065,468.7132647158835,
937.2417695047317,971.7950272237705,850.8882101333245,
112.92559202083108,247.01252036877054,777.6582889454564,
170.1489395214768,183.63869249601095,238.29472146640418,
526.4089846707606,256.56440967425476,584.9679157423973,
